date_time,open,close,min,max,volume
2024-11-21 05:00:00,20.2972,20.29765,20.2971,20.2978,54
2024-11-21 05:00:30,20.2976,20.2976,20.2972,20.29795,59
2024-11-21 05:01:00,20.2976,20.2972,20.29705,20.29785,52
2024-11-21 05:01:30,20.29705,20.2975,20.29705,20.29785,39
2024-11-21 05:02:00,20.2972,20.29755,20.29695,20.29775,80
2024-11-21 05:02:30,20.2975,20.29745,20.29705,20.29805,68
2024-11-21 05:03:00,20.29745,20.29775,20.29705,20.29805,76
2024-11-21 05:03:30,20.29765,20.29755,20.2975,20.29805,95
2024-11-21 05:04:00,20.2976,20.29765,20.29715,20.29825,65
2024-11-21 05:04:30,20.29755,20.29745,20.2974,20.29795,56
2024-11-21 05:05:00,20.29725,20.29735,20.29715,20.2976,52
2024-11-21 05:05:30,20.2973,20.29735,20.297,20.2978,59
2024-11-21 05:06:00,20.29725,20.2974,20.2968,20.29755,57
2024-11-21 05:06:30,20.2968,20.2976,20.2968,20.29815,110
2024-11-21 05:07:00,20.2973,20.29745,20.2973,20.29785,88
2024-11-21 05:07:30,20.29745,20.29785,20.2973,20.29785,46
2024-11-21 05:08:00,20.29775,20.29755,20.2973,20.29865,77
2024-11-21 05:08:30,20.2977,20.29775,20.2972,20.2981,56
2024-11-21 05:09:00,20.2977,20.2975,20.2972,20.29785,41
2024-11-21 05:09:30,20.29745,20.29755,20.2972,20.2979,81
2024-11-21 05:10:00,20.29725,20.301,20.29725,20.3021,100
2024-11-21 05:10:30,20.3007,20.30135,20.3006,20.30135,69
2024-11-21 05:11:00,20.3012,20.30105,20.3009,20.30135,78
2024-11-21 05:11:30,20.3011,20.3012,20.3009,20.3014,73
2024-11-21 05:12:00,20.30105,20.30105,20.3008,20.3015,69
2024-11-21 05:12:30,20.301,20.3012,20.3009,20.30135,67
2024-11-21 05:13:00,20.30095,20.30115,20.3007,20.30125,59
2024-11-21 05:13:30,20.30115,20.3013,20.30075,20.3014,54
2024-11-21 05:14:00,20.30115,20.3012,20.3008,20.3017,81
2024-11-21 05:14:30,20.30105,20.30105,20.30095,20.30145,59
2024-11-21 05:15:00,20.30105,20.30085,20.30075,20.30135,83
2024-11-21 05:15:30,20.3011,20.3009,20.3006,20.30125,46
2024-11-21 05:16:00,20.30095,20.30095,20.3007,20.3012,51
2024-11-21 05:16:30,20.3009,20.301,20.3005,20.30125,68
2024-11-21 05:17:00,20.30115,20.3008,20.3006,20.3015,79
2024-11-21 05:17:30,20.30065,20.30095,20.30065,20.30125,75
2024-11-21 05:18:00,20.301,20.30075,20.3007,20.30125,82
2024-11-21 05:18:30,20.3008,20.30095,20.3007,20.30125,87
2024-11-21 05:19:00,20.30075,20.30125,20.3007,20.30135,78
2024-11-21 05:19:30,20.3015,20.3009,20.3007,20.3015,61
2024-11-21 05:20:00,20.301,20.30125,20.3008,20.30135,61
2024-11-21 05:20:30,20.30115,20.30105,20.30075,20.3015,65
2024-11-21 05:21:00,20.3012,20.30085,20.30055,20.30145,75
2024-11-21 05:21:30,20.30095,20.3009,20.3004,20.301,69
2024-11-21 05:22:00,20.3009,20.3011,20.30035,20.3012,72
2024-11-21 05:22:30,20.30125,20.3006,20.30045,20.30125,60
2024-11-21 05:23:00,20.3007,20.29555,20.2955,20.3009,66
2024-11-21 05:23:30,20.2955,20.29585,20.2955,20.2964,71
2024-11-21 05:24:00,20.2959,20.2962,20.29555,20.2964,64
2024-11-21 05:24:30,20.29615,20.29555,20.2954,20.2962,71
2024-11-21 05:25:00,20.29555,20.29565,20.29525,20.296,59
2024-11-21 05:25:30,20.29565,20.2951,20.2951,20.29605,63
2024-11-21 05:26:00,20.29485,20.29415,20.29385,20.29485,96
2024-11-21 05:26:30,20.2941,20.29415,20.2938,20.2943,71
2024-11-21 05:27:00,20.29415,20.29415,20.29385,20.29485,75
2024-11-21 05:27:30,20.2943,20.2962,20.2942,20.2966,71
2024-11-21 05:28:00,20.2959,20.2967,20.2959,20.29705,82
2024-11-21 05:28:30,20.2968,20.29645,20.29615,20.2968,52
2024-11-21 05:29:00,20.2967,20.2967,20.29625,20.2967,53
2024-11-21 05:29:30,20.29645,20.2963,20.29555,20.29655,65
2024-11-21 05:30:00,20.29585,20.2974,20.29585,20.298,87
2024-11-21 05:30:30,20.2973,20.2982,20.2969,20.2986,80
2024-11-21 05:31:00,20.29835,20.2987,20.29785,20.2992,93
2024-11-21 05:31:30,20.2987,20.29855,20.29845,20.2992,68
2024-11-21 05:32:00,20.29845,20.2981,20.29785,20.29895,79
2024-11-21 05:32:30,20.29875,20.29835,20.29785,20.29875,56
2024-11-21 05:33:00,20.2985,20.298,20.2977,20.29885,88
2024-11-21 05:33:30,20.29805,20.2983,20.29775,20.2988,82
2024-11-21 05:34:00,20.2982,20.2969,20.2965,20.29865,74
2024-11-21 05:34:30,20.2969,20.297,20.2966,20.29785,89
2024-11-21 05:35:00,20.29695,20.2976,20.29695,20.2981,91
2024-11-21 05:35:30,20.29745,20.29825,20.29745,20.29875,77
2024-11-21 05:36:00,20.29835,20.29825,20.29785,20.29865,83
2024-11-21 05:36:30,20.29815,20.2996,20.29785,20.2999,97
2024-11-21 05:37:00,20.2994,20.30055,20.2993,20.30145,85
2024-11-21 05:37:30,20.3006,20.3009,20.3006,20.30125,83
2024-11-21 05:38:00,20.301,20.30085,20.30035,20.3011,58
2024-11-21 05:38:30,20.3009,20.30035,20.30005,20.3009,96
2024-11-21 05:39:00,20.3002,20.29985,20.2996,20.30075,92
2024-11-21 05:39:30,20.3001,20.3,20.29945,20.30085,99
2024-11-21 05:40:00,20.29975,20.2999,20.29955,20.30055,63
2024-11-21 05:40:30,20.30035,20.3003,20.29945,20.30055,94
2024-11-21 05:41:00,20.3002,20.30015,20.29945,20.30045,72
2024-11-21 05:41:30,20.30025,20.3,20.2998,20.30065,90
2024-11-21 05:42:00,20.3001,20.3003,20.29985,20.3004,60
2024-11-21 05:42:30,20.30005,20.2998,20.29965,20.30055,91
2024-11-21 05:43:00,20.2997,20.2982,20.2972,20.30045,92
2024-11-21 05:43:30,20.2981,20.2983,20.29785,20.2988,92
2024-11-21 05:44:00,20.29835,20.29865,20.29735,20.29875,93
2024-11-21 05:44:30,20.29855,20.2986,20.29825,20.2991,59
2024-11-21 05:45:00,20.299,20.298,20.2973,20.299,99
2024-11-21 05:45:30,20.29775,20.29355,20.2934,20.29825,96
2024-11-21 05:46:00,20.2937,20.2933,20.29305,20.29385,83
2024-11-21 05:46:30,20.29325,20.2935,20.2929,20.2936,86
2024-11-21 05:47:00,20.29345,20.2948,20.2933,20.295,92
2024-11-21 05:47:30,20.29495,20.2951,20.2947,20.29585,92
2024-11-21 05:48:00,20.29505,20.29495,20.29465,20.29575,70
2024-11-21 05:48:30,20.29485,20.2955,20.2948,20.29575,82
2024-11-21 05:49:00,20.2952,20.29355,20.29355,20.29565,113
2024-11-21 05:49:30,20.2936,20.29365,20.2931,20.2942,98
2024-11-21 05:50:00,20.2936,20.2935,20.2932,20.29405,83
2024-11-21 05:50:30,20.2936,20.29365,20.2933,20.294,82
2024-11-21 05:51:00,20.29385,20.29325,20.293,20.2939,70
2024-11-21 05:51:30,20.29335,20.2933,20.2928,20.2936,97
2024-11-21 05:52:00,20.29285,20.29325,20.29265,20.2935,84
2024-11-21 05:52:30,20.29295,20.293,20.2925,20.29335,80
2024-11-21 05:53:00,20.2927,20.29395,20.2926,20.29425,108
2024-11-21 05:53:30,20.294,20.294,20.2938,20.29445,81
2024-11-21 05:54:00,20.29395,20.29595,20.29385,20.2963,82
2024-11-21 05:54:30,20.29585,20.29595,20.2954,20.2965,81
2024-11-21 05:55:00,20.2959,20.29595,20.2955,20.29665,76
2024-11-21 05:55:30,20.29595,20.29595,20.29565,20.2965,85
2024-11-21 05:56:00,20.29585,20.29645,20.2956,20.2968,93
2024-11-21 05:56:30,20.29575,20.29635,20.2952,20.2965,103
2024-11-21 05:57:00,20.2959,20.2961,20.2955,20.2963,80
2024-11-21 05:57:30,20.2961,20.3019,20.29595,20.30215,82
2024-11-21 05:58:00,20.30185,20.3027,20.30175,20.303,68
2024-11-21 05:58:30,20.30265,20.30225,20.30215,20.3029,78
2024-11-21 05:59:00,20.30245,20.3021,20.3017,20.30295,77
2024-11-21 05:59:30,20.30175,20.3027,20.30175,20.3027,74
2024-11-21 06:00:00,20.3029,20.3044,20.302,20.30485,93
2024-11-21 06:00:30,20.30445,20.30455,20.30375,20.3048,105
2024-11-21 06:01:00,20.3047,20.30135,20.30075,20.30495,94
2024-11-21 06:01:30,20.30155,20.3026,20.30135,20.3026,79
2024-11-21 06:02:00,20.3022,20.302,20.30185,20.3027,90
2024-11-21 06:02:30,20.3023,20.30125,20.3007,20.3023,106
2024-11-21 06:03:00,20.3011,20.3007,20.30025,20.3017,77
2024-11-21 06:03:30,20.30065,20.30105,20.3004,20.30125,91
2024-11-21 06:04:00,20.3011,20.2967,20.2965,20.30135,84
2024-11-21 06:04:30,20.2967,20.29685,20.29635,20.29755,93
2024-11-21 06:05:00,20.2967,20.2971,20.29635,20.29715,81
2024-11-21 06:05:30,20.2971,20.29735,20.2966,20.2978,84
2024-11-21 06:06:00,20.29715,20.29705,20.2968,20.29765,83
2024-11-21 06:06:30,20.29735,20.2976,20.29665,20.2988,98
2024-11-21 06:07:00,20.29775,20.29755,20.2974,20.2981,87
2024-11-21 06:07:30,20.29765,20.29765,20.29735,20.2986,108
2024-11-21 06:08:00,20.2975,20.29275,20.2925,20.29785,72
2024-11-21 06:08:30,20.29295,20.29225,20.292,20.29315,88
2024-11-21 06:09:00,20.2922,20.29245,20.2919,20.2928,90
2024-11-21 06:09:30,20.29255,20.29275,20.2918,20.29295,96
2024-11-21 06:10:00,20.2926,20.29145,20.2888,20.2931,108
2024-11-21 06:10:30,20.2914,20.2856,20.285,20.29145,107
2024-11-21 06:11:00,20.2852,20.28895,20.285,20.2893,117
2024-11-21 06:11:30,20.289,20.28855,20.288,20.28925,87
2024-11-21 06:12:00,20.2885,20.28895,20.28625,20.2891,100
2024-11-21 06:12:30,20.28885,20.2882,20.288,20.2893,112
2024-11-21 06:13:00,20.28785,20.28815,20.28785,20.289,90
2024-11-21 06:13:30,20.2883,20.28385,20.28365,20.28915,113
2024-11-21 06:14:00,20.2841,20.2806,20.27925,20.28505,102
2024-11-21 06:14:30,20.28055,20.28015,20.28005,20.28115,110
2024-11-21 06:15:00,20.28035,20.28065,20.2799,20.28105,101
2024-11-21 06:15:30,20.2808,20.2784,20.2778,20.2808,112
2024-11-21 06:16:00,20.2786,20.27885,20.27805,20.27915,86
2024-11-21 06:16:30,20.2785,20.28045,20.2784,20.2825,107
2024-11-21 06:17:00,20.2805,20.28095,20.2805,20.28155,91
2024-11-21 06:17:30,20.28115,20.28055,20.2803,20.2816,100
2024-11-21 06:18:00,20.2805,20.2829,20.28035,20.28355,91
2024-11-21 06:18:30,20.28295,20.2829,20.2825,20.28335,90
2024-11-21 06:19:00,20.2827,20.28285,20.28235,20.2834,91
2024-11-21 06:19:30,20.2826,20.28265,20.28185,20.2833,108
2024-11-21 06:20:00,20.28235,20.2826,20.2822,20.28345,99
2024-11-21 06:20:30,20.28305,20.28225,20.28165,20.2833,94
2024-11-21 06:21:00,20.28255,20.28285,20.2823,20.28325,81
2024-11-21 06:21:30,20.28275,20.28325,20.28205,20.2837,93
2024-11-21 06:22:00,20.28395,20.28335,20.2829,20.28395,63
2024-11-21 06:22:30,20.2832,20.28355,20.2829,20.2838,77
2024-11-21 06:23:00,20.2834,20.28365,20.28315,20.28455,113
2024-11-21 06:23:30,20.28425,20.28335,20.2833,20.2843,95
2024-11-21 06:24:00,20.2836,20.28325,20.28285,20.2839,94
2024-11-21 06:24:30,20.2835,20.28395,20.28295,20.2843,98
2024-11-21 06:25:00,20.28425,20.28405,20.2835,20.28445,99
2024-11-21 06:25:30,20.2839,20.28395,20.28315,20.2847,95
2024-11-21 06:26:00,20.28375,20.2835,20.28315,20.28395,70
2024-11-21 06:26:30,20.2834,20.2824,20.2824,20.2839,104
2024-11-21 06:27:00,20.28275,20.28175,20.28105,20.2835,103
2024-11-21 06:27:30,20.2817,20.2818,20.2813,20.28235,69
2024-11-21 06:28:00,20.28185,20.2814,20.2808,20.2819,86
2024-11-21 06:28:30,20.2814,20.2786,20.27805,20.28175,118
2024-11-21 06:29:00,20.2787,20.27865,20.2777,20.27905,113
2024-11-21 06:29:30,20.2787,20.27505,20.2743,20.2787,100
2024-11-21 06:30:00,20.27515,20.2815,20.27415,20.2817,113
2024-11-21 06:30:30,20.28115,20.28205,20.28115,20.2825,99
2024-11-21 06:31:00,20.2821,20.2818,20.28125,20.2822,85
2024-11-21 06:31:30,20.2819,20.282,20.28145,20.28225,71
2024-11-21 06:32:00,20.2817,20.28145,20.281,20.28235,91
2024-11-21 06:32:30,20.2814,20.2814,20.28095,20.2822,86
2024-11-21 06:33:00,20.281,20.2816,20.28085,20.282,93
2024-11-21 06:33:30,20.28155,20.2835,20.2815,20.28375,68
2024-11-21 06:34:00,20.28375,20.2873,20.28315,20.28815,116
2024-11-21 06:34:30,20.28725,20.2867,20.28615,20.28805,120
2024-11-21 06:35:00,20.28645,20.2858,20.28375,20.2867,86
2024-11-21 06:35:30,20.28555,20.28595,20.28555,20.2869,101
2024-11-21 06:36:00,20.28615,20.2874,20.2858,20.28855,99
2024-11-21 06:36:30,20.2876,20.2877,20.2872,20.28815,86
2024-11-21 06:37:00,20.28795,20.2881,20.28745,20.28895,76
2024-11-21 06:37:30,20.2882,20.28855,20.2878,20.2888,55
2024-11-21 06:38:00,20.2886,20.29015,20.2878,20.29055,90
2024-11-21 06:38:30,20.2901,20.2895,20.28915,20.29085,104
2024-11-21 06:39:00,20.28935,20.2872,20.28695,20.2902,101
2024-11-21 06:39:30,20.2871,20.2879,20.2871,20.28825,87
2024-11-21 06:40:00,20.2874,20.28505,20.2844,20.2878,107
2024-11-21 06:40:30,20.28515,20.28145,20.28075,20.28575,121
2024-11-21 06:41:00,20.28155,20.28105,20.28,20.2816,113
2024-11-21 06:41:30,20.2814,20.27995,20.2797,20.28155,108
2024-11-21 06:42:00,20.28,20.27955,20.2791,20.28095,103
2024-11-21 06:42:30,20.28005,20.28005,20.27845,20.2802,82
2024-11-21 06:43:00,20.27995,20.28005,20.27915,20.28065,82
2024-11-21 06:43:30,20.2801,20.27725,20.27725,20.281,80
2024-11-21 06:44:00,20.2772,20.2771,20.27595,20.2779,126
2024-11-21 06:44:30,20.27695,20.27905,20.27695,20.27915,72
2024-11-21 06:45:00,20.27915,20.2792,20.2786,20.27965,60
2024-11-21 06:45:30,20.27895,20.27985,20.2789,20.28095,81
2024-11-21 06:46:00,20.27995,20.27965,20.2792,20.28015,75
2024-11-21 06:46:30,20.2797,20.2794,20.27905,20.2799,74
2024-11-21 06:47:00,20.2795,20.27915,20.27885,20.27995,64
2024-11-21 06:47:30,20.27935,20.2802,20.2789,20.2804,70
2024-11-21 06:48:00,20.2803,20.2769,20.2763,20.28035,99
2024-11-21 06:48:30,20.27695,20.27715,20.2763,20.27775,98
2024-11-21 06:49:00,20.27695,20.27735,20.2767,20.27785,91
2024-11-21 06:49:30,20.2775,20.27735,20.2769,20.27815,93
2024-11-21 06:50:00,20.27745,20.27755,20.2768,20.27825,100
2024-11-21 06:50:30,20.2773,20.27695,20.27695,20.2781,90
2024-11-21 06:51:00,20.277,20.27545,20.27455,20.2775,109
2024-11-21 06:51:30,20.27535,20.27565,20.2747,20.27605,96
2024-11-21 06:52:00,20.2758,20.2751,20.27465,20.2759,68
2024-11-21 06:52:30,20.275,20.2755,20.27475,20.2759,69
2024-11-21 06:53:00,20.2757,20.27235,20.27205,20.27585,93
2024-11-21 06:53:30,20.2725,20.27555,20.27235,20.276,104
2024-11-21 06:54:00,20.27585,20.2745,20.2727,20.27585,99
2024-11-21 06:54:30,20.27425,20.275,20.27405,20.2757,92
2024-11-21 06:55:00,20.27495,20.28285,20.27495,20.2834,104
2024-11-21 06:55:30,20.2828,20.28005,20.27885,20.28345,108
2024-11-21 06:56:00,20.27955,20.27975,20.2794,20.2803,60
2024-11-21 06:56:30,20.27955,20.2797,20.2792,20.27985,48
2024-11-21 06:57:00,20.27995,20.27785,20.2777,20.28005,36
2024-11-21 06:57:30,20.278,20.27765,20.27735,20.2781,62
2024-11-21 06:58:00,20.2777,20.27785,20.27735,20.27825,63
2024-11-21 06:58:30,20.27795,20.2791,20.2773,20.2799,78
2024-11-21 06:59:00,20.27925,20.2775,20.27715,20.27925,77
2024-11-21 06:59:30,20.27755,20.27935,20.27695,20.2797,80
2024-11-21 07:00:00,20.2793,20.27535,20.2743,20.2802,99
2024-11-21 07:00:30,20.2752,20.27505,20.2746,20.2755,78
2024-11-21 07:01:00,20.275,20.275,20.2747,20.27555,73
2024-11-21 07:01:30,20.2749,20.2745,20.27425,20.2751,72
2024-11-21 07:02:00,20.27455,20.27555,20.2728,20.27555,106
2024-11-21 07:02:30,20.27545,20.2758,20.27485,20.2762,83
2024-11-21 07:03:00,20.2756,20.27575,20.27485,20.2761,96
2024-11-21 07:03:30,20.2758,20.2759,20.2749,20.2763,102
2024-11-21 07:04:00,20.27575,20.27555,20.2754,20.27635,88
2024-11-21 07:04:30,20.2756,20.2689,20.2689,20.2759,105
2024-11-21 07:05:00,20.26915,20.27125,20.2681,20.2715,108
2024-11-21 07:05:30,20.27135,20.27085,20.27075,20.27145,79
2024-11-21 07:06:00,20.2711,20.27075,20.2703,20.2715,93
2024-11-21 07:06:30,20.2706,20.26995,20.2669,20.2711,88
2024-11-21 07:07:00,20.27015,20.2749,20.27015,20.2749,82
2024-11-21 07:07:30,20.27495,20.2756,20.2749,20.2759,82
2024-11-21 07:08:00,20.27555,20.27965,20.27555,20.27985,88
2024-11-21 07:08:30,20.27975,20.27925,20.2792,20.28,86
2024-11-21 07:09:00,20.2792,20.2799,20.2792,20.2808,102
2024-11-21 07:09:30,20.27975,20.27965,20.2796,20.28015,76
2024-11-21 07:10:00,20.2796,20.2794,20.27935,20.2799,76
2024-11-21 07:10:30,20.27945,20.2797,20.27935,20.2799,87
2024-11-21 07:11:00,20.27965,20.27965,20.2794,20.28025,77
2024-11-21 07:11:30,20.27975,20.2795,20.2789,20.2808,100
2024-11-21 07:12:00,20.27915,20.28025,20.27915,20.28065,93
2024-11-21 07:12:30,20.2802,20.27955,20.2795,20.28045,88
2024-11-21 07:13:00,20.2794,20.2845,20.27935,20.28455,104
2024-11-21 07:13:30,20.28455,20.2823,20.2822,20.28455,120
2024-11-21 07:14:00,20.28245,20.2825,20.2822,20.2828,94
2024-11-21 07:14:30,20.28255,20.2815,20.28135,20.2831,96
2024-11-21 07:15:00,20.2816,20.2787,20.2787,20.2816,110
2024-11-21 07:15:30,20.2787,20.2795,20.2786,20.2798,80
2024-11-21 07:16:00,20.2796,20.27915,20.27885,20.2799,98
2024-11-21 07:16:30,20.27925,20.2793,20.27915,20.27995,102
2024-11-21 07:17:00,20.27905,20.28435,20.27865,20.2846,103
2024-11-21 07:17:30,20.2843,20.28435,20.2841,20.28495,71
2024-11-21 07:18:00,20.2845,20.2829,20.28235,20.2846,91
2024-11-21 07:18:30,20.2828,20.2832,20.28205,20.28375,105
2024-11-21 07:19:00,20.28365,20.2859,20.2836,20.2863,111
2024-11-21 07:19:30,20.286,20.28595,20.28535,20.2861,104
2024-11-21 07:20:00,20.28585,20.28605,20.28565,20.28665,89
2024-11-21 07:20:30,20.28615,20.279,20.27875,20.2872,108
2024-11-21 07:21:00,20.2791,20.27815,20.27785,20.2792,97
2024-11-21 07:21:30,20.27805,20.2786,20.2779,20.27875,95
2024-11-21 07:22:00,20.27875,20.27805,20.2778,20.27875,95
2024-11-21 07:22:30,20.2779,20.27485,20.27465,20.27825,101
2024-11-21 07:23:00,20.27495,20.27455,20.2744,20.2752,102
2024-11-21 07:23:30,20.2746,20.27485,20.2745,20.2755,85
2024-11-21 07:24:00,20.2749,20.2747,20.27425,20.2752,82
2024-11-21 07:24:30,20.27475,20.27475,20.27445,20.27545,86
2024-11-21 07:25:00,20.2748,20.2748,20.2746,20.27525,97
2024-11-21 07:25:30,20.27485,20.27485,20.27475,20.2752,73
2024-11-21 07:26:00,20.2749,20.2798,20.27455,20.2799,105
2024-11-21 07:26:30,20.27975,20.28775,20.27905,20.28805,102
2024-11-21 07:27:00,20.28765,20.2851,20.2842,20.289,105
2024-11-21 07:27:30,20.28505,20.287,20.2845,20.28765,115
2024-11-21 07:28:00,20.28695,20.2834,20.2832,20.28775,91
2024-11-21 07:28:30,20.2835,20.28275,20.2798,20.28375,123
2024-11-21 07:29:00,20.2827,20.27735,20.27735,20.2835,112
2024-11-21 07:29:30,20.2775,20.27965,20.27735,20.28155,110
2024-11-21 07:30:00,20.2799,20.27555,20.27525,20.2801,104
2024-11-21 07:30:30,20.27565,20.27555,20.2712,20.27575,105
2024-11-21 07:31:00,20.27585,20.2749,20.27465,20.27875,96
2024-11-21 07:31:30,20.27495,20.27655,20.27495,20.2781,98
2024-11-21 07:32:00,20.27655,20.2713,20.2712,20.27655,80
2024-11-21 07:32:30,20.27145,20.27375,20.27115,20.27435,97
2024-11-21 07:33:00,20.2738,20.27185,20.27135,20.274,101
2024-11-21 07:33:30,20.27195,20.27535,20.27065,20.2758,117
2024-11-21 07:34:00,20.2753,20.276,20.27455,20.27645,103
2024-11-21 07:34:30,20.27605,20.2796,20.27525,20.28005,114
2024-11-21 07:35:00,20.27945,20.2803,20.27945,20.2831,123
2024-11-21 07:35:30,20.2799,20.27975,20.27865,20.28095,106
2024-11-21 07:36:00,20.27985,20.2752,20.27505,20.27995,108
2024-11-21 07:36:30,20.27525,20.27525,20.2749,20.27935,119
2024-11-21 07:37:00,20.27495,20.27495,20.2734,20.2752,110
2024-11-21 07:37:30,20.2748,20.27775,20.27465,20.27785,90
2024-11-21 07:38:00,20.2777,20.27475,20.2741,20.2778,96
2024-11-21 07:38:30,20.2748,20.27135,20.2706,20.27495,100
2024-11-21 07:39:00,20.2714,20.27105,20.2707,20.27165,88
2024-11-21 07:39:30,20.271,20.26935,20.26925,20.2714,100
2024-11-21 07:40:00,20.2694,20.2693,20.26715,20.2697,90
2024-11-21 07:40:30,20.2695,20.26945,20.2692,20.2701,89
2024-11-21 07:41:00,20.2694,20.271,20.26935,20.272,75
2024-11-21 07:41:30,20.27095,20.2708,20.27065,20.2718,98
2024-11-21 07:42:00,20.2709,20.267,20.267,20.27125,110
2024-11-21 07:42:30,20.2668,20.26655,20.26625,20.26705,78
2024-11-21 07:43:00,20.26645,20.26525,20.2641,20.26645,96
2024-11-21 07:43:30,20.26515,20.26415,20.2641,20.26585,90
2024-11-21 07:44:00,20.26405,20.2632,20.2627,20.26465,101
2024-11-21 07:44:30,20.26325,20.26355,20.263,20.2638,80
2024-11-21 07:45:00,20.26345,20.26345,20.2631,20.26495,103
2024-11-21 07:45:30,20.2634,20.26695,20.26275,20.2671,111
2024-11-21 07:46:00,20.267,20.2699,20.2669,20.2699,99
2024-11-21 07:46:30,20.26995,20.27035,20.2698,20.2708,107
2024-11-21 07:47:00,20.2703,20.26975,20.26935,20.2706,107
2024-11-21 07:47:30,20.26975,20.2667,20.26585,20.26995,123
2024-11-21 07:48:00,20.2666,20.26625,20.2661,20.2673,105
2024-11-21 07:48:30,20.2663,20.26555,20.2652,20.2663,107
2024-11-21 07:49:00,20.2657,20.2633,20.26235,20.2659,101
2024-11-21 07:49:30,20.26365,20.26285,20.2627,20.26365,91
2024-11-21 07:50:00,20.2628,20.26305,20.26275,20.2633,85
2024-11-21 07:50:30,20.2631,20.26315,20.26265,20.26335,82
2024-11-21 07:51:00,20.26365,20.264,20.2634,20.2641,80
2024-11-21 07:51:30,20.26395,20.26745,20.2638,20.26745,84
2024-11-21 07:52:00,20.2674,20.2639,20.26385,20.26745,83
2024-11-21 07:52:30,20.26385,20.26615,20.2637,20.26635,92
2024-11-21 07:53:00,20.2661,20.2658,20.26565,20.26635,82
2024-11-21 07:53:30,20.2657,20.26675,20.2656,20.26715,99
2024-11-21 07:54:00,20.26685,20.26945,20.26685,20.27125,109
2024-11-21 07:54:30,20.2694,20.27035,20.26935,20.27095,106
2024-11-21 07:55:00,20.2706,20.2699,20.2693,20.2706,95
2024-11-21 07:55:30,20.26965,20.27115,20.2692,20.27115,114
2024-11-21 07:56:00,20.2713,20.27135,20.2709,20.2718,111
2024-11-21 07:56:30,20.27135,20.2717,20.27075,20.27195,97
2024-11-21 07:57:00,20.2718,20.27115,20.27075,20.2718,90
2024-11-21 07:57:30,20.27135,20.2713,20.2706,20.27155,88
2024-11-21 07:58:00,20.27125,20.2726,20.27065,20.2737,107
2024-11-21 07:58:30,20.2729,20.2751,20.27285,20.2752,80
2024-11-21 07:59:00,20.275,20.2753,20.2747,20.2759,90
2024-11-21 07:59:30,20.2752,20.27555,20.275,20.2759,97
2024-11-21 08:00:00,20.2758,20.2925,20.27525,20.29335,128
2024-11-21 08:00:30,20.29215,20.29075,20.28955,20.29215,95
2024-11-21 08:01:00,20.2906,20.29145,20.2903,20.29225,92
2024-11-21 08:01:30,20.2913,20.29045,20.29035,20.29155,100
2024-11-21 08:02:00,20.2897,20.2897,20.2858,20.29025,100
2024-11-21 08:02:30,20.28965,20.28875,20.28835,20.29,104
2024-11-21 08:03:00,20.2888,20.2884,20.28745,20.2892,88
2024-11-21 08:03:30,20.2883,20.28855,20.28745,20.289,117
2024-11-21 08:04:00,20.2887,20.2926,20.2883,20.29285,107
2024-11-21 08:04:30,20.2925,20.293,20.2921,20.2944,108
2024-11-21 08:05:00,20.29295,20.29415,20.29265,20.2945,102
2024-11-21 08:05:30,20.2941,20.30025,20.2941,20.30075,101
2024-11-21 08:06:00,20.30015,20.3053,20.30015,20.3055,109
2024-11-21 08:06:30,20.30535,20.3026,20.3019,20.3055,104
2024-11-21 08:07:00,20.3026,20.3047,20.30095,20.3049,101
2024-11-21 08:07:30,20.3049,20.30715,20.30435,20.3084,102
2024-11-21 08:08:00,20.30665,20.30625,20.3061,20.30695,106
2024-11-21 08:08:30,20.30615,20.3138,20.3058,20.31395,103
2024-11-21 08:09:00,20.31395,20.3102,20.3102,20.31425,97
2024-11-21 08:09:30,20.31015,20.3086,20.3082,20.31015,89
2024-11-21 08:10:00,20.3088,20.30905,20.308,20.3095,109
2024-11-21 08:10:30,20.309,20.3035,20.3028,20.30945,121
2024-11-21 08:11:00,20.3031,20.3026,20.30065,20.30355,97
2024-11-21 08:11:30,20.30265,20.3016,20.3013,20.3037,95
2024-11-21 08:12:00,20.3013,20.30145,20.30125,20.3024,100
2024-11-21 08:12:30,20.30135,20.3054,20.30135,20.3057,99
2024-11-21 08:13:00,20.30565,20.3074,20.3054,20.3085,107
2024-11-21 08:13:30,20.30735,20.3074,20.3068,20.30825,110
