date_time,open,close,min,max,volume
2024-11-26 09:53:30,0.83582,0.835925,0.83581,0.83593,74
2024-11-26 09:54:00,0.83592,0.83593,0.83592,0.835975,72
2024-11-26 09:54:30,0.835925,0.835875,0.83586,0.835955,100
2024-11-26 09:55:00,0.83588,0.835955,0.83588,0.83596,96
2024-11-26 09:55:30,0.83595,0.835875,0.835875,0.835955,48
2024-11-26 09:56:00,0.83588,0.835825,0.835795,0.83591,235
2024-11-26 09:56:30,0.83582,0.835785,0.83578,0.835855,146
2024-11-26 09:57:00,0.83579,0.835905,0.83577,0.835925,96
2024-11-26 09:57:30,0.8359,0.835755,0.83574,0.83593,68
2024-11-26 09:58:00,0.83575,0.83589,0.83573,0.835895,129
2024-11-26 09:58:30,0.83589,0.83579,0.835705,0.8359,186
2024-11-26 09:59:00,0.835795,0.83574,0.83573,0.83584,164
2024-11-26 09:59:30,0.835735,0.8358,0.835705,0.835805,112
2024-11-26 10:00:00,0.835805,0.83584,0.835755,0.83586,129
2024-11-26 10:00:30,0.835835,0.835645,0.835645,0.835865,166
2024-11-26 10:01:00,0.83565,0.83573,0.83565,0.835735,137
2024-11-26 10:01:30,0.83573,0.835755,0.835685,0.835765,134
2024-11-26 10:02:00,0.83575,0.835705,0.835695,0.8358,174
2024-11-26 10:02:30,0.835705,0.835675,0.835665,0.835755,78
2024-11-26 10:03:00,0.83568,0.835715,0.835665,0.835745,145
2024-11-26 10:03:30,0.83571,0.835755,0.835695,0.83576,166
2024-11-26 10:04:00,0.835755,0.835615,0.83561,0.835755,193
2024-11-26 10:04:30,0.83562,0.83557,0.835565,0.835655,95
2024-11-26 10:05:00,0.835575,0.835615,0.835545,0.835625,184
2024-11-26 10:05:30,0.83562,0.83574,0.835615,0.835745,161
2024-11-26 10:06:00,0.835745,0.835715,0.83569,0.83575,142
2024-11-26 10:06:30,0.83572,0.83571,0.835655,0.83573,122
2024-11-26 10:07:00,0.83572,0.83574,0.835715,0.83576,79
2024-11-26 10:07:30,0.835745,0.835695,0.835655,0.83576,103
2024-11-26 10:08:00,0.835695,0.8357,0.835695,0.83578,129
2024-11-26 10:08:30,0.835705,0.835665,0.835665,0.835745,106
2024-11-26 10:09:00,0.83567,0.8357,0.83561,0.8357,153
2024-11-26 10:09:30,0.835695,0.8357,0.83566,0.835715,116
2024-11-26 10:10:00,0.835705,0.83575,0.8357,0.835765,108
2024-11-26 10:10:30,0.835755,0.835745,0.835705,0.835755,140
2024-11-26 10:11:00,0.835745,0.835715,0.8357,0.835755,90
2024-11-26 10:11:30,0.83571,0.835755,0.835655,0.835755,149
2024-11-26 10:12:00,0.83575,0.83575,0.83568,0.83576,117
2024-11-26 10:12:30,0.835755,0.83574,0.835735,0.835775,85
2024-11-26 10:13:00,0.835735,0.835755,0.83571,0.8358,71
2024-11-26 10:13:30,0.83574,0.8357,0.83568,0.835765,91
2024-11-26 10:14:00,0.8357,0.835645,0.83564,0.835745,102
2024-11-26 10:14:30,0.835645,0.83565,0.835625,0.83567,87
2024-11-26 10:15:00,0.83564,0.8357,0.835625,0.835715,118
2024-11-26 10:15:30,0.835705,0.835715,0.83568,0.83572,88
2024-11-26 10:16:00,0.83571,0.835665,0.83563,0.835755,185
2024-11-26 10:16:30,0.83567,0.83565,0.83561,0.835685,114
2024-11-26 10:17:00,0.83565,0.835635,0.83559,0.835695,155
2024-11-26 10:17:30,0.835635,0.835545,0.835515,0.83566,146
2024-11-26 10:18:00,0.83554,0.835685,0.835535,0.835705,149
2024-11-26 10:18:30,0.83568,0.835695,0.835655,0.83575,134
2024-11-26 10:19:00,0.8357,0.83573,0.83566,0.83574,103
2024-11-26 10:19:30,0.835725,0.8357,0.83567,0.835725,103
2024-11-26 10:20:00,0.835695,0.83565,0.83561,0.835695,177
2024-11-26 10:20:30,0.835655,0.83564,0.835575,0.83568,142
2024-11-26 10:21:00,0.835635,0.83568,0.835595,0.83569,180
2024-11-26 10:21:30,0.83568,0.835665,0.83565,0.83571,85
2024-11-26 10:22:00,0.835665,0.83555,0.835465,0.83569,329
2024-11-26 10:22:30,0.83555,0.835595,0.835535,0.835595,112
2024-11-26 10:23:00,0.835595,0.83562,0.835595,0.83564,54
2024-11-26 10:23:30,0.835625,0.83552,0.835475,0.83565,171
2024-11-26 10:24:00,0.835515,0.835525,0.835455,0.835535,230
2024-11-26 10:24:30,0.83552,0.83561,0.8355,0.835615,121
2024-11-26 10:25:00,0.835605,0.83573,0.8356,0.83573,124
2024-11-26 10:25:30,0.835725,0.835675,0.83566,0.835765,136
2024-11-26 10:26:00,0.83567,0.83562,0.835565,0.835715,185
2024-11-26 10:26:30,0.835615,0.83559,0.83557,0.83565,200
2024-11-26 10:27:00,0.835595,0.835645,0.83559,0.83566,201
2024-11-26 10:27:30,0.83564,0.835645,0.835615,0.835655,82
2024-11-26 10:28:00,0.83565,0.835665,0.8356,0.83567,107
2024-11-26 10:28:30,0.83567,0.8357,0.835665,0.83572,172
2024-11-26 10:29:00,0.835705,0.835655,0.83564,0.835705,234
2024-11-26 10:29:30,0.83566,0.83566,0.83563,0.83572,118
2024-11-26 10:30:00,0.835655,0.83564,0.83558,0.835705,167
2024-11-26 10:30:30,0.835645,0.83563,0.835605,0.835655,101
2024-11-26 10:31:00,0.835635,0.83553,0.835525,0.83564,185
2024-11-26 10:31:30,0.835535,0.83558,0.83552,0.83559,120
2024-11-26 10:32:00,0.835585,0.835575,0.835545,0.835605,173
2024-11-26 10:32:30,0.83557,0.83554,0.835535,0.835585,88
2024-11-26 10:33:00,0.83554,0.835475,0.83545,0.835605,195
2024-11-26 10:33:30,0.83547,0.835555,0.835455,0.835575,99
2024-11-26 10:34:00,0.83556,0.83549,0.83549,0.83556,97
2024-11-26 10:34:30,0.83549,0.83558,0.83549,0.83558,92
2024-11-26 10:35:00,0.83558,0.83561,0.835575,0.835635,148
2024-11-26 10:35:30,0.835615,0.835555,0.835535,0.835635,126
2024-11-26 10:36:00,0.83556,0.835545,0.835495,0.835575,95
2024-11-26 10:36:30,0.835545,0.835555,0.8355,0.835555,87
2024-11-26 10:37:00,0.83555,0.8356,0.83554,0.835625,68
2024-11-26 10:37:30,0.8356,0.835555,0.83554,0.83562,144
2024-11-26 10:38:00,0.83555,0.835505,0.835495,0.835565,138
2024-11-26 10:38:30,0.83551,0.83554,0.8355,0.835555,90
2024-11-26 10:39:00,0.83554,0.835625,0.83554,0.835645,92
2024-11-26 10:39:30,0.835625,0.835655,0.835605,0.835665,75
2024-11-26 10:40:00,0.83566,0.83568,0.83566,0.835685,57
2024-11-26 10:40:30,0.835685,0.83571,0.835665,0.835725,77
2024-11-26 10:41:00,0.835715,0.83567,0.835655,0.835715,72
2024-11-26 10:41:30,0.83567,0.835605,0.835595,0.835695,75
2024-11-26 10:42:00,0.8356,0.835605,0.835575,0.835665,67
2024-11-26 10:42:30,0.835605,0.835495,0.835485,0.83561,80
2024-11-26 10:43:00,0.8355,0.835565,0.8355,0.835575,49
2024-11-26 10:43:30,0.835565,0.83557,0.83556,0.835575,55
2024-11-26 10:44:00,0.835575,0.835575,0.83557,0.835595,40
2024-11-26 10:44:30,0.835575,0.835565,0.835565,0.835575,12
2024-11-26 10:45:00,0.835565,0.8356,0.83553,0.835625,92
2024-11-26 10:45:30,0.835605,0.8356,0.835585,0.835645,75
2024-11-26 10:46:00,0.835605,0.835595,0.835595,0.83564,50
2024-11-26 10:46:30,0.835585,0.835585,0.83552,0.83559,62
2024-11-26 10:47:00,0.835595,0.835595,0.835525,0.835595,54
2024-11-26 10:47:30,0.835605,0.835585,0.83557,0.83562,80
2024-11-26 10:48:00,0.83558,0.83564,0.83556,0.835645,66
2024-11-26 10:48:30,0.835635,0.835635,0.835605,0.83567,95
2024-11-26 10:49:00,0.835625,0.8356,0.835575,0.835635,128
2024-11-26 10:49:30,0.835605,0.835605,0.83557,0.83565,129
2024-11-26 10:50:00,0.83561,0.835635,0.835605,0.835655,40
2024-11-26 10:50:30,0.83563,0.83566,0.835625,0.835675,64
2024-11-26 10:51:00,0.835655,0.83564,0.83562,0.835665,110
2024-11-26 10:51:30,0.83564,0.835605,0.835555,0.83566,204
2024-11-26 10:52:00,0.835605,0.83559,0.83557,0.835635,43
2024-11-26 10:52:30,0.83559,0.83561,0.83557,0.835645,132
2024-11-26 10:53:00,0.83561,0.83553,0.835525,0.835645,107
2024-11-26 10:53:30,0.83553,0.83544,0.835415,0.83554,110
2024-11-26 10:54:00,0.835445,0.83537,0.83535,0.835445,72
2024-11-26 10:54:30,0.835375,0.835405,0.83536,0.835435,114
2024-11-26 10:55:00,0.8354,0.83536,0.83535,0.83542,129
2024-11-26 10:55:30,0.83536,0.83543,0.835355,0.83548,128
2024-11-26 10:56:00,0.835425,0.835335,0.835255,0.83543,252
2024-11-26 10:56:30,0.83534,0.8354,0.835325,0.835405,89
2024-11-26 10:57:00,0.835405,0.835385,0.835325,0.835405,192
2024-11-26 10:57:30,0.83539,0.835335,0.83532,0.83539,66
2024-11-26 10:58:00,0.835335,0.83538,0.835335,0.835395,63
2024-11-26 10:58:30,0.83538,0.83537,0.835365,0.835405,77
2024-11-26 10:59:00,0.835375,0.835375,0.835335,0.835385,106
2024-11-26 10:59:30,0.83537,0.835395,0.83534,0.835415,115
2024-11-26 11:00:00,0.8354,0.835415,0.8354,0.83544,72
2024-11-26 11:00:30,0.835415,0.835345,0.8353,0.835415,76
2024-11-26 11:01:00,0.83535,0.835365,0.835335,0.835375,60
2024-11-26 11:01:30,0.83537,0.83552,0.83537,0.83554,121
2024-11-26 11:02:00,0.835525,0.83551,0.835505,0.835545,109
2024-11-26 11:02:30,0.835505,0.835605,0.83548,0.835605,96
2024-11-26 11:03:00,0.835605,0.83554,0.835535,0.83561,89
2024-11-26 11:03:30,0.835545,0.835545,0.835525,0.835585,93
2024-11-26 11:04:00,0.83554,0.835485,0.83548,0.83556,102
2024-11-26 11:04:30,0.835485,0.83545,0.83541,0.835505,136
2024-11-26 11:05:00,0.835455,0.835385,0.83534,0.835455,159
2024-11-26 11:05:30,0.835385,0.835345,0.83534,0.835395,61
2024-11-26 11:06:00,0.83534,0.835335,0.835325,0.835355,34
2024-11-26 11:06:30,0.835335,0.835295,0.835245,0.835335,109
2024-11-26 11:07:00,0.835305,0.835305,0.835285,0.835325,101
2024-11-26 11:07:30,0.8353,0.835335,0.83528,0.835345,83
2024-11-26 11:08:00,0.83534,0.835375,0.835295,0.835385,138
2024-11-26 11:08:30,0.835375,0.835385,0.835355,0.835405,36
2024-11-26 11:09:00,0.835385,0.8354,0.83535,0.835415,42
2024-11-26 11:09:30,0.835405,0.835405,0.835395,0.835425,55
2024-11-26 11:10:00,0.8354,0.835375,0.835375,0.83544,105
2024-11-26 11:10:30,0.83538,0.835465,0.835375,0.835465,75
2024-11-26 11:11:00,0.83547,0.83545,0.835425,0.835485,43
2024-11-26 11:11:30,0.83545,0.835465,0.83544,0.83547,50
2024-11-26 11:12:00,0.83546,0.835395,0.835395,0.835465,71
2024-11-26 11:12:30,0.835395,0.8354,0.83538,0.835435,91
2024-11-26 11:13:00,0.835405,0.83541,0.835385,0.835415,57
2024-11-26 11:13:30,0.83542,0.83542,0.835415,0.83547,78
2024-11-26 11:14:00,0.835425,0.83539,0.835375,0.83544,44
2024-11-26 11:14:30,0.835395,0.835425,0.83538,0.83545,52
2024-11-26 11:15:00,0.83542,0.83542,0.835405,0.835475,96
2024-11-26 11:15:30,0.835415,0.83539,0.835385,0.835445,38
2024-11-26 11:16:00,0.835395,0.835465,0.83535,0.835465,72
2024-11-26 11:16:30,0.83546,0.83545,0.835435,0.83548,97
2024-11-26 11:17:00,0.835455,0.83543,0.83542,0.835495,118
2024-11-26 11:17:30,0.835425,0.835455,0.835425,0.835475,65
2024-11-26 11:18:00,0.835455,0.83554,0.83545,0.835565,70
2024-11-26 11:18:30,0.83554,0.835545,0.835525,0.835565,52
2024-11-26 11:19:00,0.835545,0.83558,0.835545,0.835585,62
2024-11-26 11:19:30,0.835575,0.835545,0.8355,0.835575,111
2024-11-26 11:20:00,0.835545,0.835515,0.8355,0.835565,63
2024-11-26 11:20:30,0.835515,0.835495,0.83548,0.83552,69
2024-11-26 11:21:00,0.835495,0.83542,0.83541,0.8355,64
2024-11-26 11:21:30,0.835425,0.835385,0.835375,0.83543,104
2024-11-26 11:22:00,0.835375,0.835335,0.83533,0.83539,146
2024-11-26 11:22:30,0.83533,0.835425,0.835325,0.835425,110
2024-11-26 11:23:00,0.83542,0.835445,0.8354,0.83546,81
2024-11-26 11:23:30,0.83545,0.835435,0.835435,0.83546,44
2024-11-26 11:24:00,0.835445,0.835435,0.83543,0.83547,55
2024-11-26 11:24:30,0.835435,0.835365,0.835365,0.835445,52
2024-11-26 11:25:00,0.83537,0.835435,0.83537,0.83545,58
2024-11-26 11:25:30,0.835435,0.83544,0.835385,0.835455,34
2024-11-26 11:26:00,0.835445,0.835525,0.835415,0.835555,95
2024-11-26 11:26:30,0.83553,0.835465,0.835465,0.83553,48
2024-11-26 11:27:00,0.835465,0.83547,0.83545,0.835475,36
2024-11-26 11:27:30,0.835465,0.83551,0.835465,0.835525,46
2024-11-26 11:28:00,0.835515,0.835615,0.8355,0.835625,98
2024-11-26 11:28:30,0.83562,0.835645,0.835595,0.835675,60
2024-11-26 11:29:00,0.83565,0.83563,0.835605,0.83566,76
2024-11-26 11:29:30,0.83563,0.835605,0.835605,0.83564,44
2024-11-26 11:30:00,0.83561,0.835565,0.83556,0.835625,68
2024-11-26 11:30:30,0.835565,0.835545,0.835505,0.83558,90
2024-11-26 11:31:00,0.83554,0.83561,0.83554,0.835625,64
2024-11-26 11:31:30,0.83561,0.8356,0.835585,0.835615,56
2024-11-26 11:32:00,0.835595,0.83561,0.83557,0.835625,73
2024-11-26 11:32:30,0.83561,0.835595,0.835595,0.835635,67
2024-11-26 11:33:00,0.835595,0.83561,0.83559,0.83562,47
2024-11-26 11:33:30,0.835615,0.83568,0.83559,0.83568,88
2024-11-26 11:34:00,0.835685,0.83567,0.835645,0.835695,66
2024-11-26 11:34:30,0.83567,0.835645,0.835575,0.835675,93
2024-11-26 11:35:00,0.835645,0.83566,0.835645,0.835695,61
2024-11-26 11:35:30,0.835655,0.835675,0.83565,0.835695,44
2024-11-26 11:36:00,0.835675,0.835715,0.83567,0.835735,73
2024-11-26 11:36:30,0.835715,0.835765,0.83569,0.835765,68
2024-11-26 11:37:00,0.83576,0.835755,0.83571,0.83577,66
2024-11-26 11:37:30,0.835755,0.83574,0.83571,0.835805,98
2024-11-26 11:38:00,0.835745,0.835755,0.83574,0.835815,59
2024-11-26 11:38:30,0.835755,0.8358,0.835755,0.835805,21
2024-11-26 11:39:00,0.835795,0.835815,0.83579,0.835815,24
2024-11-26 11:39:30,0.835825,0.83589,0.835825,0.8359,78
2024-11-26 11:40:00,0.835895,0.835925,0.835895,0.835955,51
2024-11-26 11:40:30,0.83593,0.835935,0.83592,0.835945,44
2024-11-26 11:41:00,0.835935,0.83599,0.835895,0.83599,79
2024-11-26 11:41:30,0.835985,0.83595,0.835945,0.835985,36
2024-11-26 11:42:00,0.835955,0.83581,0.835805,0.835955,85
2024-11-26 11:42:30,0.83581,0.835815,0.835795,0.83583,31
2024-11-26 11:43:00,0.835815,0.835745,0.835725,0.835815,83
2024-11-26 11:43:30,0.835745,0.835735,0.835685,0.83576,107
2024-11-26 11:44:00,0.83574,0.835765,0.835705,0.83577,125
2024-11-26 11:44:30,0.83576,0.835805,0.835745,0.835805,56
2024-11-26 11:45:00,0.8358,0.8358,0.83579,0.835815,45
2024-11-26 11:45:30,0.835795,0.83569,0.835665,0.8358,70
2024-11-26 11:46:00,0.83569,0.83571,0.835665,0.835745,106
2024-11-26 11:46:30,0.835705,0.83578,0.835685,0.835785,61
2024-11-26 11:47:00,0.835785,0.835775,0.83577,0.835805,63
2024-11-26 11:47:30,0.83578,0.835805,0.83577,0.835815,45
2024-11-26 11:48:00,0.835815,0.83593,0.8358,0.835935,54
2024-11-26 11:48:30,0.83593,0.835925,0.835905,0.835955,89
2024-11-26 11:49:00,0.835925,0.83594,0.835865,0.835945,148
2024-11-26 11:49:30,0.835945,0.835935,0.83593,0.83598,66
2024-11-26 11:50:00,0.835935,0.83592,0.835905,0.835945,38
2024-11-26 11:50:30,0.83592,0.83599,0.83592,0.83599,34
2024-11-26 11:51:00,0.83599,0.83596,0.835955,0.83599,53
2024-11-26 11:51:30,0.835965,0.835915,0.835905,0.835975,46
2024-11-26 11:52:00,0.835925,0.835905,0.835885,0.835945,60
2024-11-26 11:52:30,0.835905,0.8358,0.835785,0.835905,140
2024-11-26 11:53:00,0.835795,0.83582,0.835795,0.835855,35
2024-11-26 11:53:30,0.835825,0.835625,0.835615,0.83583,161
2024-11-26 11:54:00,0.83562,0.835605,0.835575,0.83565,177
2024-11-26 11:54:30,0.835605,0.835585,0.835565,0.83561,90
2024-11-26 11:55:00,0.83559,0.83567,0.83559,0.83569,96
2024-11-26 11:55:30,0.835665,0.83564,0.83564,0.83571,89
2024-11-26 11:56:00,0.83564,0.83556,0.83556,0.835655,95
2024-11-26 11:56:30,0.835565,0.83564,0.835535,0.83564,102
2024-11-26 11:57:00,0.835645,0.83555,0.835535,0.83566,35
2024-11-26 11:57:30,0.835545,0.835475,0.835455,0.835545,87
2024-11-26 11:58:00,0.83548,0.83548,0.83544,0.835495,120
2024-11-26 11:58:30,0.835475,0.83537,0.835365,0.8355,73
2024-11-26 11:59:00,0.835375,0.835415,0.835345,0.835425,115
2024-11-26 11:59:30,0.835415,0.835455,0.835405,0.83548,79
2024-11-26 12:00:00,0.83545,0.83553,0.83545,0.83555,130
2024-11-26 12:00:30,0.835525,0.83563,0.835505,0.83565,86
2024-11-26 12:01:00,0.835625,0.83557,0.83557,0.83567,123
2024-11-26 12:01:30,0.83557,0.835515,0.835515,0.835585,113
2024-11-26 12:02:00,0.83552,0.835565,0.835515,0.835575,110
2024-11-26 12:02:30,0.83557,0.835575,0.835565,0.835655,111
2024-11-26 12:03:00,0.83557,0.83563,0.83557,0.835665,74
2024-11-26 12:03:30,0.835635,0.83569,0.835625,0.835725,105
2024-11-26 12:04:00,0.835685,0.83568,0.835675,0.835725,151
2024-11-26 12:04:30,0.835675,0.83564,0.835635,0.835695,104
2024-11-26 12:05:00,0.835645,0.835685,0.83561,0.83573,174
2024-11-26 12:05:30,0.835685,0.835735,0.835675,0.835785,210
2024-11-26 12:06:00,0.83573,0.835795,0.835725,0.835825,142
2024-11-26 12:06:30,0.835795,0.835795,0.83578,0.835835,80
2024-11-26 12:07:00,0.83579,0.835845,0.83577,0.83586,91
2024-11-26 12:07:30,0.835855,0.835795,0.83578,0.835875,100
2024-11-26 12:08:00,0.835795,0.835765,0.835745,0.8358,160
2024-11-26 12:08:30,0.83576,0.835705,0.835665,0.83576,140
2024-11-26 12:09:00,0.83571,0.83565,0.835645,0.835715,143
2024-11-26 12:09:30,0.835655,0.8357,0.83564,0.8357,122
2024-11-26 12:10:00,0.8357,0.835645,0.83563,0.8357,114
2024-11-26 12:10:30,0.835645,0.83565,0.835605,0.83566,88
2024-11-26 12:11:00,0.835655,0.83572,0.835645,0.83578,142
2024-11-26 12:11:30,0.835725,0.835705,0.835675,0.835735,61
2024-11-26 12:12:00,0.835705,0.83571,0.83567,0.835735,73
2024-11-26 12:12:30,0.835715,0.835735,0.835705,0.83575,52
2024-11-26 12:13:00,0.835735,0.83581,0.835735,0.83584,87
2024-11-26 12:13:30,0.835815,0.83583,0.83577,0.83583,165
2024-11-26 12:14:00,0.835825,0.835995,0.83579,0.836015,223
2024-11-26 12:14:30,0.836005,0.83596,0.835945,0.836015,91
2024-11-26 12:15:00,0.835955,0.835935,0.83586,0.83596,296
2024-11-26 12:15:30,0.83593,0.835945,0.835895,0.835985,160
2024-11-26 12:16:00,0.83595,0.83609,0.835925,0.83611,321
2024-11-26 12:16:30,0.836085,0.835995,0.835975,0.836105,182
2024-11-26 12:17:00,0.836,0.836315,0.83596,0.836325,285
2024-11-26 12:17:30,0.83632,0.836285,0.83622,0.8364,453
2024-11-26 12:18:00,0.83629,0.83644,0.83627,0.8365,554
2024-11-26 12:18:30,0.836445,0.83642,0.836345,0.83646,353
2024-11-26 12:19:00,0.836435,0.83626,0.83625,0.836465,309
2024-11-26 12:19:30,0.836265,0.836155,0.836155,0.83627,202
2024-11-26 12:20:00,0.836145,0.836215,0.836135,0.8363,119
2024-11-26 12:20:30,0.83622,0.836285,0.836155,0.836285,184
2024-11-26 12:21:00,0.83628,0.836045,0.836045,0.836285,192
2024-11-26 12:21:30,0.83604,0.836075,0.83601,0.836085,172
2024-11-26 12:22:00,0.83608,0.83608,0.836065,0.836145,158
2024-11-26 12:22:30,0.836085,0.836035,0.835935,0.836115,163
2024-11-26 12:23:00,0.83603,0.83604,0.83602,0.836115,217
2024-11-26 12:23:30,0.836045,0.83607,0.836045,0.83612,149
2024-11-26 12:24:00,0.83607,0.836,0.835975,0.83609,99
2024-11-26 12:24:30,0.836005,0.83607,0.835995,0.836165,253
2024-11-26 12:25:00,0.836075,0.836,0.835925,0.83609,251
2024-11-26 12:25:30,0.835995,0.83603,0.835975,0.836035,158
2024-11-26 12:26:00,0.836025,0.83609,0.835975,0.836095,244
2024-11-26 12:26:30,0.836095,0.83599,0.83596,0.83613,286
2024-11-26 12:27:00,0.835995,0.83593,0.835895,0.83603,313
2024-11-26 12:27:30,0.83594,0.83583,0.83581,0.83594,318
2024-11-26 12:28:00,0.83583,0.83581,0.83579,0.835865,174
2024-11-26 12:28:30,0.835815,0.83584,0.8358,0.835865,149
2024-11-26 12:29:00,0.835835,0.83582,0.835815,0.83587,132
2024-11-26 12:29:30,0.835825,0.835825,0.835815,0.83589,147
2024-11-26 12:30:00,0.83583,0.83575,0.83574,0.835845,188
2024-11-26 12:30:30,0.835755,0.83577,0.83574,0.83584,110
2024-11-26 12:31:00,0.835765,0.83585,0.83569,0.83585,210
2024-11-26 12:31:30,0.835845,0.83596,0.83584,0.83599,124
2024-11-26 12:32:00,0.835965,0.83601,0.835915,0.836025,224
2024-11-26 12:32:30,0.836005,0.835905,0.835905,0.83601,133
2024-11-26 12:33:00,0.8359,0.835885,0.8358,0.83597,285
2024-11-26 12:33:30,0.835875,0.835905,0.835875,0.83598,162
2024-11-26 12:34:00,0.83591,0.83592,0.83583,0.835935,116
2024-11-26 12:34:30,0.835915,0.83582,0.83582,0.83594,190
2024-11-26 12:35:00,0.83582,0.835915,0.835805,0.835965,222
2024-11-26 12:35:30,0.83592,0.83588,0.83588,0.835955,204
2024-11-26 12:36:00,0.835875,0.83589,0.835815,0.835895,171
2024-11-26 12:36:30,0.835885,0.835885,0.835865,0.83594,144
2024-11-26 12:37:00,0.83588,0.835895,0.835855,0.83593,268
2024-11-26 12:37:30,0.8359,0.83584,0.835815,0.83593,288
2024-11-26 12:38:00,0.835845,0.83576,0.83576,0.835845,268
2024-11-26 12:38:30,0.835765,0.8358,0.83576,0.835865,208
2024-11-26 12:39:00,0.835795,0.835725,0.8357,0.835825,283
2024-11-26 12:39:30,0.83573,0.83574,0.835665,0.83575,216
2024-11-26 12:40:00,0.835745,0.8357,0.83567,0.835755,250
2024-11-26 12:40:30,0.835705,0.835755,0.835705,0.8358,216
2024-11-26 12:41:00,0.83576,0.835735,0.83569,0.83578,142
2024-11-26 12:41:30,0.83573,0.835775,0.83571,0.83581,149
2024-11-26 12:42:00,0.83577,0.835725,0.8357,0.83582,312
2024-11-26 12:42:30,0.83573,0.83564,0.8356,0.83573,173
2024-11-26 12:43:00,0.835645,0.83555,0.83555,0.835745,251
2024-11-26 12:43:30,0.835545,0.8356,0.83553,0.835605,102
2024-11-26 12:44:00,0.835595,0.835595,0.83555,0.83564,188
2024-11-26 12:44:30,0.83559,0.83563,0.835555,0.835665,114
2024-11-26 12:45:00,0.835625,0.83559,0.83555,0.835625,113
2024-11-26 12:45:30,0.8356,0.83553,0.83553,0.83566,89
2024-11-26 12:46:00,0.83553,0.83556,0.835495,0.835585,209
2024-11-26 12:46:30,0.83555,0.835505,0.835415,0.83561,219
2024-11-26 12:47:00,0.83551,0.835575,0.83548,0.835585,129
2024-11-26 12:47:30,0.83557,0.835495,0.835495,0.83559,88
2024-11-26 12:48:00,0.835485,0.83551,0.83545,0.83551,84
2024-11-26 12:48:30,0.83551,0.83549,0.83539,0.835545,147
2024-11-26 12:49:00,0.835485,0.83539,0.83539,0.8355,70
2024-11-26 12:49:30,0.835395,0.83532,0.835305,0.83541,118
2024-11-26 12:50:00,0.835315,0.835295,0.83523,0.835315,122
2024-11-26 12:50:30,0.8353,0.83535,0.83524,0.83536,129
2024-11-26 12:51:00,0.835345,0.835285,0.835285,0.83535,95
2024-11-26 12:51:30,0.83529,0.835345,0.83528,0.83536,172
2024-11-26 12:52:00,0.83534,0.83543,0.83533,0.835445,248
2024-11-26 12:52:30,0.83544,0.83546,0.83543,0.83551,170
2024-11-26 12:53:00,0.835455,0.83546,0.835435,0.83551,198
2024-11-26 12:53:30,0.835455,0.835495,0.83543,0.83552,102
2024-11-26 12:54:00,0.8355,0.83538,0.83538,0.8355,162
2024-11-26 12:54:30,0.835375,0.83529,0.835285,0.83538,99
2024-11-26 12:55:00,0.835285,0.8351,0.83509,0.835285,204
2024-11-26 12:55:30,0.835095,0.835075,0.835035,0.83513,207
2024-11-26 12:56:00,0.83508,0.83499,0.83499,0.83509,155
2024-11-26 12:56:30,0.834985,0.83496,0.83493,0.83501,265
2024-11-26 12:57:00,0.834955,0.835045,0.834875,0.835045,196
2024-11-26 12:57:30,0.83506,0.834925,0.83492,0.835145,328
2024-11-26 12:58:00,0.83493,0.834875,0.83487,0.83494,188
2024-11-26 12:58:30,0.83487,0.83478,0.83478,0.83489,169
2024-11-26 12:59:00,0.834785,0.83477,0.834755,0.834835,129
2024-11-26 12:59:30,0.83478,0.834815,0.834745,0.83483,114
2024-11-26 13:00:00,0.834815,0.834905,0.83478,0.83494,253
2024-11-26 13:00:30,0.83491,0.834715,0.834705,0.834915,570
2024-11-26 13:01:00,0.83472,0.83468,0.834665,0.83481,504
2024-11-26 13:01:30,0.834685,0.834715,0.8346,0.834725,382
2024-11-26 13:02:00,0.83471,0.834785,0.834695,0.834805,231
2024-11-26 13:02:30,0.83479,0.834725,0.83464,0.834795,290
2024-11-26 13:03:00,0.83473,0.83474,0.834655,0.834755,295
2024-11-26 13:03:30,0.83474,0.83475,0.83469,0.834775,267
2024-11-26 13:04:00,0.834755,0.8349,0.83474,0.834905,198
2024-11-26 13:04:30,0.834905,0.83488,0.83482,0.834905,178
2024-11-26 13:05:00,0.834885,0.834675,0.834655,0.83491,265
