id,from,at,to,open,close,min,max,volume
5297564,2024-11-29 06:19:00,1732861170000000000,1732861170,0.831615,0.83162,0.831605,0.83162,19
5297565,2024-11-29 06:19:30,1732861200000000000,1732861200,0.83162,0.8316,0.83158,0.831635,34
5297566,2024-11-29 06:20:00,1732861230000000000,1732861230,0.8316,0.8316,0.8316,0.83161,18
5297567,2024-11-29 06:20:30,1732861260000000000,1732861260,0.8316,0.83159,0.831585,0.831615,26
5297568,2024-11-29 06:21:00,1732861290000000000,1732861290,0.83159,0.831555,0.83155,0.83159,62
5297569,2024-11-29 06:21:30,1732861320000000000,1732861320,0.831555,0.831545,0.83153,0.831555,27
5297570,2024-11-29 06:22:00,1732861350000000000,1732861350,0.83155,0.831535,0.831525,0.83155,32
5297571,2024-11-29 06:22:30,1732861380000000000,1732861380,0.831535,0.83154,0.831535,0.83155,10
5297572,2024-11-29 06:23:00,1732861410000000000,1732861410,0.83154,0.831485,0.831485,0.83154,39
5297573,2024-11-29 06:23:30,1732861440000000000,1732861440,0.83148,0.831495,0.83148,0.831495,24
5297574,2024-11-29 06:24:00,1732861470000000000,1732861470,0.83149,0.831485,0.83147,0.831495,23
5297575,2024-11-29 06:24:30,1732861500000000000,1732861500,0.83149,0.831495,0.831485,0.831525,62
5297576,2024-11-29 06:25:00,1732861530000000000,1732861530,0.831495,0.831485,0.831465,0.8315,37
5297577,2024-11-29 06:25:30,1732861560000000000,1732861560,0.831475,0.83149,0.831475,0.831505,23
5297578,2024-11-29 06:26:00,1732861590000000000,1732861590,0.83149,0.831555,0.83149,0.831565,64
5297579,2024-11-29 06:26:30,1732861620000000000,1732861620,0.831555,0.831575,0.83155,0.83159,45
5297580,2024-11-29 06:27:00,1732861650000000000,1732861650,0.831565,0.83157,0.831565,0.83159,59
5297581,2024-11-29 06:27:30,1732861680000000000,1732861680,0.83157,0.83155,0.83155,0.83161,31
5297582,2024-11-29 06:28:00,1732861710004332980,1732861710,0.83155,0.831565,0.83155,0.831575,57
5297583,2024-11-29 06:28:30,1732861740000000000,1732861740,0.83157,0.831575,0.83157,0.8316,46
5297584,2024-11-29 06:29:00,1732861770000000000,1732861770,0.831575,0.83157,0.831555,0.831615,80
5297585,2024-11-29 06:29:30,1732861800000000000,1732861800,0.831575,0.83158,0.831565,0.8316,48
5297586,2024-11-29 06:30:00,1732861830000000000,1732861830,0.831575,0.831595,0.83154,0.831595,68
5297587,2024-11-29 06:30:30,1732861860000000000,1732861860,0.83159,0.831615,0.83157,0.831615,68
5297588,2024-11-29 06:31:00,1732861890000000000,1732861890,0.83162,0.83161,0.831595,0.83166,73
5297589,2024-11-29 06:31:30,1732861920000000000,1732861920,0.831605,0.83161,0.831605,0.831615,17
5297590,2024-11-29 06:32:00,1732861950000000000,1732861950,0.83161,0.831595,0.831595,0.831625,25
5297591,2024-11-29 06:32:30,1732861980000000000,1732861980,0.831595,0.831635,0.831595,0.83164,46
5297592,2024-11-29 06:33:00,1732862010000000000,1732862010,0.83164,0.831585,0.831585,0.83166,49
5297593,2024-11-29 06:33:30,1732862040000000000,1732862040,0.83159,0.8316,0.83158,0.83162,31
5297594,2024-11-29 06:34:00,1732862070001855416,1732862070,0.8316,0.83161,0.83159,0.83162,59
5297595,2024-11-29 06:34:30,1732862100000000000,1732862100,0.831605,0.831625,0.831585,0.831625,34
5297596,2024-11-29 06:35:00,1732862130000000000,1732862130,0.83162,0.83158,0.83158,0.83162,42
5297597,2024-11-29 06:35:30,1732862160000000000,1732862160,0.83158,0.831585,0.831565,0.831615,67
5297598,2024-11-29 06:36:00,1732862190000000000,1732862190,0.83159,0.831595,0.83155,0.831595,44
5297599,2024-11-29 06:36:30,1732862220000000000,1732862220,0.831595,0.8316,0.831585,0.831605,48
5297600,2024-11-29 06:37:00,1732862250000000000,1732862250,0.831595,0.831625,0.831595,0.83163,34
5297601,2024-11-29 06:37:30,1732862280000000000,1732862280,0.831625,0.83159,0.83159,0.83164,42
5297602,2024-11-29 06:38:00,1732862310000000000,1732862310,0.83159,0.83155,0.83155,0.8316,22
5297603,2024-11-29 06:38:30,1732862340000000000,1732862340,0.831555,0.83155,0.831535,0.83156,33
5297604,2024-11-29 06:39:00,1732862370007576592,1732862370,0.83155,0.831495,0.831495,0.83155,28
5297605,2024-11-29 06:39:30,1732862400000000000,1732862400,0.831495,0.83154,0.831495,0.83154,24
5297606,2024-11-29 06:40:00,1732862430000000000,1732862430,0.83154,0.83155,0.831535,0.831565,22
5297607,2024-11-29 06:40:30,1732862460000000000,1732862460,0.83155,0.831505,0.831505,0.83155,56
5297608,2024-11-29 06:41:00,1732862490000000000,1732862490,0.83151,0.83155,0.831505,0.831555,39
5297609,2024-11-29 06:41:30,1732862520000000000,1732862520,0.83155,0.831545,0.831515,0.83155,28
5297610,2024-11-29 06:42:00,1732862550000000000,1732862550,0.83154,0.831555,0.831535,0.83156,20
5297611,2024-11-29 06:42:30,1732862580000000000,1732862580,0.831555,0.831565,0.83155,0.83157,8
5297612,2024-11-29 06:43:00,1732862610000000000,1732862610,0.831565,0.83156,0.83152,0.831565,27
5297613,2024-11-29 06:43:30,1732862640000000000,1732862640,0.831555,0.831545,0.83154,0.831565,16
5297614,2024-11-29 06:44:00,1732862670000976163,1732862670,0.831545,0.83155,0.831545,0.83156,22
5297615,2024-11-29 06:44:30,1732862700000000000,1732862700,0.83155,0.83154,0.83152,0.83156,37
5297616,2024-11-29 06:45:00,1732862730000000000,1732862730,0.83154,0.831535,0.831535,0.83156,26
5297617,2024-11-29 06:45:30,1732862760000000000,1732862760,0.831535,0.831575,0.83153,0.83158,26
5297618,2024-11-29 06:46:00,1732862790000000000,1732862790,0.83157,0.831525,0.831505,0.831575,62
5297619,2024-11-29 06:46:30,1732862820002693948,1732862820,0.831525,0.831515,0.831495,0.831525,31
5297620,2024-11-29 06:47:00,1732862850000000000,1732862850,0.83151,0.831505,0.8315,0.83151,13
5297621,2024-11-29 06:47:30,1732862880001173817,1732862880,0.8315,0.83155,0.83148,0.831555,44
5297622,2024-11-29 06:48:00,1732862910004145932,1732862910,0.831545,0.831555,0.83154,0.83157,24
5297623,2024-11-29 06:48:30,1732862940000706908,1732862940,0.83156,0.83156,0.83155,0.831565,20
5297624,2024-11-29 06:49:00,1732862970000000000,1732862970,0.831555,0.83156,0.83153,0.83157,44
5297625,2024-11-29 06:49:30,1732863000002241204,1732863000,0.83156,0.831485,0.831475,0.83156,38
5297626,2024-11-29 06:50:00,1732863030000000000,1732863030,0.83148,0.831515,0.83147,0.831515,20
5297627,2024-11-29 06:50:30,1732863060000000000,1732863060,0.83151,0.831455,0.83145,0.83153,49
5297628,2024-11-29 06:51:00,1732863090000000000,1732863090,0.83145,0.83147,0.83145,0.83147,29
5297629,2024-11-29 06:51:30,1732863120000000000,1732863120,0.83148,0.831455,0.831455,0.8315,23
5297630,2024-11-29 06:52:00,1732863150000000000,1732863150,0.831455,0.831465,0.831445,0.831465,20
5297631,2024-11-29 06:52:30,1732863180000000000,1732863180,0.831465,0.831475,0.831465,0.83149,23
5297632,2024-11-29 06:53:00,1732863210000000000,1732863210,0.831475,0.83146,0.831455,0.831475,8
5297633,2024-11-29 06:53:30,1732863240001186437,1732863240,0.831465,0.83148,0.831465,0.83149,32
5297634,2024-11-29 06:54:00,1732863270000000000,1732863270,0.83148,0.83143,0.83143,0.83148,33
5297635,2024-11-29 06:54:30,1732863300000000000,1732863300,0.831435,0.83151,0.831395,0.83151,61
5297636,2024-11-29 06:55:00,1732863330000000000,1732863330,0.83151,0.83145,0.83145,0.83156,95
5297637,2024-11-29 06:55:30,1732863360003581100,1732863360,0.83145,0.831445,0.83144,0.83147,36
5297638,2024-11-29 06:56:00,1732863390000000000,1732863390,0.831445,0.831435,0.831345,0.83148,124
5297639,2024-11-29 06:56:30,1732863420003006379,1732863420,0.83143,0.83146,0.83136,0.831465,80
5297640,2024-11-29 06:57:00,1732863450000000000,1732863450,0.831455,0.831445,0.83143,0.831485,81
5297641,2024-11-29 06:57:30,1732863480000000000,1732863480,0.831425,0.83145,0.831405,0.831475,42
5297642,2024-11-29 06:58:00,1732863510000000000,1732863510,0.831455,0.831465,0.83143,0.831475,60
5297643,2024-11-29 06:58:30,1732863540000000000,1732863540,0.831465,0.83147,0.831445,0.83148,28
5297644,2024-11-29 06:59:00,1732863570000000000,1732863570,0.831465,0.831455,0.831455,0.831485,54
5297645,2024-11-29 06:59:30,1732863600000000000,1732863600,0.83146,0.831535,0.83146,0.83154,37
5297646,2024-11-29 07:00:00,1732863630000000000,1732863630,0.831525,0.83148,0.83145,0.83155,198
5297647,2024-11-29 07:00:30,1732863660000000000,1732863660,0.83148,0.83158,0.83148,0.831605,133
5297648,2024-11-29 07:01:00,1732863690000000000,1732863690,0.831585,0.83151,0.831495,0.831595,109
5297649,2024-11-29 07:01:30,1732863720000000000,1732863720,0.831515,0.831575,0.831515,0.831575,67
5297650,2024-11-29 07:02:00,1732863750001204979,1732863750,0.83158,0.831525,0.831525,0.831645,109
5297651,2024-11-29 07:02:30,1732863780000000000,1732863780,0.83153,0.83133,0.831315,0.83153,130
5297652,2024-11-29 07:03:00,1732863810000000000,1732863810,0.83134,0.831395,0.83131,0.83143,129
5297653,2024-11-29 07:03:30,1732863840000000000,1732863840,0.831395,0.831395,0.83138,0.831405,33
5297654,2024-11-29 07:04:00,1732863870000000000,1732863870,0.8314,0.83145,0.831375,0.83146,55
5297655,2024-11-29 07:04:30,1732863900000000000,1732863900,0.831445,0.83148,0.831405,0.8315,84
5297656,2024-11-29 07:05:00,1732863930000000000,1732863930,0.83148,0.831525,0.831475,0.831545,84
5297657,2024-11-29 07:05:30,1732863960000000000,1732863960,0.83153,0.83151,0.8315,0.83156,72
5297658,2024-11-29 07:06:00,1732863990008370594,1732863990,0.83151,0.831405,0.83138,0.831515,117
5297659,2024-11-29 07:06:30,1732864020000000000,1732864020,0.8314,0.831355,0.83133,0.8314,62
5297660,2024-11-29 07:07:00,1732864050000000000,1732864050,0.83135,0.831295,0.83127,0.831375,106
5297661,2024-11-29 07:07:30,1732864080000000000,1732864080,0.83129,0.831335,0.83123,0.831335,94
5297662,2024-11-29 07:08:00,1732864110000000000,1732864110,0.831335,0.83133,0.831305,0.83136,70
5297663,2024-11-29 07:08:30,1732864140000000000,1732864140,0.831325,0.83137,0.831325,0.83138,42
5297664,2024-11-29 07:09:00,1732864170000000000,1732864170,0.831375,0.831435,0.83137,0.83144,47
5297665,2024-11-29 07:09:30,1732864200000000000,1732864200,0.83143,0.83138,0.83137,0.83145,55
5297666,2024-11-29 07:10:00,1732864230000000000,1732864230,0.831385,0.83139,0.83135,0.83143,104
5297667,2024-11-29 07:10:30,1732864260000000000,1732864260,0.83139,0.83137,0.831345,0.83141,50
5297668,2024-11-29 07:11:00,1732864290000000000,1732864290,0.83137,0.83129,0.83128,0.83138,53
5297669,2024-11-29 07:11:30,1732864320000000000,1732864320,0.83129,0.831235,0.83123,0.831305,52
5297670,2024-11-29 07:12:00,1732864350000000000,1732864350,0.83123,0.83124,0.831195,0.83125,66
5297671,2024-11-29 07:12:30,1732864380000000000,1732864380,0.831245,0.83126,0.831225,0.83128,56
5297672,2024-11-29 07:13:00,1732864410000000000,1732864410,0.831265,0.831235,0.831195,0.83128,131
5297673,2024-11-29 07:13:30,1732864440001939630,1732864440,0.831235,0.831085,0.831085,0.831235,165
5297674,2024-11-29 07:14:00,1732864470000000000,1732864470,0.83108,0.831115,0.831015,0.831125,140
5297675,2024-11-29 07:14:30,1732864500001331664,1732864500,0.83111,0.83107,0.83093,0.83111,212
5297676,2024-11-29 07:15:00,1732864530000000000,1732864530,0.831075,0.830985,0.83093,0.8311,241
5297677,2024-11-29 07:15:30,1732864560000000000,1732864560,0.83099,0.83082,0.83081,0.831085,258
5297678,2024-11-29 07:16:00,1732864590000000000,1732864590,0.830815,0.83064,0.83061,0.830845,207
5297679,2024-11-29 07:16:30,1732864620000452550,1732864620,0.830645,0.83055,0.830485,0.830705,302
5297680,2024-11-29 07:17:00,1732864650000000000,1732864650,0.830555,0.83083,0.83054,0.83086,325
5297681,2024-11-29 07:17:30,1732864680000000000,1732864680,0.830825,0.830945,0.8308,0.83095,140
5297682,2024-11-29 07:18:00,1732864710000000000,1732864710,0.83095,0.830785,0.830785,0.83102,216
5297683,2024-11-29 07:18:30,1732864740000000000,1732864740,0.83078,0.83092,0.83073,0.83094,225
5297684,2024-11-29 07:19:00,1732864770004741296,1732864770,0.83091,0.830955,0.83091,0.831015,89
5297685,2024-11-29 07:19:30,1732864800000000000,1732864800,0.83095,0.83076,0.83074,0.83095,126
5297686,2024-11-29 07:20:00,1732864830000000000,1732864830,0.830765,0.83088,0.830765,0.830915,103
5297687,2024-11-29 07:20:30,1732864860000000000,1732864860,0.830885,0.830915,0.830865,0.830925,81
5297688,2024-11-29 07:21:00,1732864890000000000,1732864890,0.83092,0.83089,0.83086,0.830965,108
5297689,2024-11-29 07:21:30,1732864920000000000,1732864920,0.830885,0.830855,0.83085,0.83096,111
5297690,2024-11-29 07:22:00,1732864950000000000,1732864950,0.83085,0.83072,0.83068,0.830885,163
5297691,2024-11-29 07:22:30,1732864980000000000,1732864980,0.83072,0.830705,0.8307,0.83077,105
5297692,2024-11-29 07:23:00,1732865010000018071,1732865010,0.83071,0.830685,0.830685,0.830765,83
5297693,2024-11-29 07:23:30,1732865040000206624,1732865040,0.83068,0.830635,0.830635,0.830735,157
5297694,2024-11-29 07:24:00,1732865070000198562,1732865070,0.83064,0.83081,0.83064,0.830815,170
5297695,2024-11-29 07:24:30,1732865100000000000,1732865100,0.830815,0.83069,0.83069,0.830815,140
5297696,2024-11-29 07:25:00,1732865130001129460,1732865130,0.830685,0.83077,0.83068,0.83078,92
5297697,2024-11-29 07:25:30,1732865160001698130,1732865160,0.830775,0.83085,0.830745,0.83085,144
5297698,2024-11-29 07:26:00,1732865190000000000,1732865190,0.830845,0.830815,0.83078,0.83089,130
5297699,2024-11-29 07:26:30,1732865220000000000,1732865220,0.830805,0.83092,0.8308,0.830945,194
5297700,2024-11-29 07:27:00,1732865250000000000,1732865250,0.830925,0.831265,0.83088,0.83127,314
5297701,2024-11-29 07:27:30,1732865280000000000,1732865280,0.831265,0.831225,0.831165,0.831275,228
5297702,2024-11-29 07:28:00,1732865310000000000,1732865310,0.83122,0.83122,0.831205,0.83127,138
5297703,2024-11-29 07:28:30,1732865340000000000,1732865340,0.83122,0.83133,0.831185,0.83136,198
5297704,2024-11-29 07:29:00,1732865370000000000,1732865370,0.831325,0.83149,0.831325,0.831495,214
5297705,2024-11-29 07:29:30,1732865400000000000,1732865400,0.831495,0.831505,0.831465,0.83156,246
5297706,2024-11-29 07:30:00,1732865430000000000,1732865430,0.8315,0.83146,0.831435,0.831515,216
5297707,2024-11-29 07:30:30,1732865460000000000,1732865460,0.831455,0.83144,0.83144,0.831545,170
5297708,2024-11-29 07:31:00,1732865490001128774,1732865490,0.831445,0.831465,0.83142,0.831505,116
5297709,2024-11-29 07:31:30,1732865520000000000,1732865520,0.83146,0.831305,0.831195,0.83149,285
5297710,2024-11-29 07:32:00,1732865550000000000,1732865550,0.83131,0.831295,0.83114,0.831325,204
5297711,2024-11-29 07:32:30,1732865580000000000,1732865580,0.83129,0.83131,0.831255,0.83136,141
5297712,2024-11-29 07:33:00,1732865610000000000,1732865610,0.831315,0.83121,0.831205,0.83133,85
5297713,2024-11-29 07:33:30,1732865640000603118,1732865640,0.831215,0.831265,0.831215,0.831305,149
5297714,2024-11-29 07:34:00,1732865670000000000,1732865670,0.83127,0.83127,0.831205,0.831365,192
5297715,2024-11-29 07:34:30,1732865700000000000,1732865700,0.83127,0.83131,0.831265,0.8314,147
5297716,2024-11-29 07:35:00,1732865730000881000,1732865730,0.831315,0.8313,0.831295,0.831355,104
5297717,2024-11-29 07:35:30,1732865760003462516,1732865760,0.831305,0.83118,0.83118,0.83133,212
5297718,2024-11-29 07:36:00,1732865790000000000,1732865790,0.831175,0.83105,0.83104,0.83118,152
5297719,2024-11-29 07:36:30,1732865820000000000,1732865820,0.831055,0.831035,0.830995,0.831105,103
5297720,2024-11-29 07:37:00,1732865850000000000,1732865850,0.83104,0.83099,0.830985,0.83105,112
5297721,2024-11-29 07:37:30,1732865880000000000,1732865880,0.830995,0.83101,0.830975,0.831025,88
5297722,2024-11-29 07:38:00,1732865910000000000,1732865910,0.831005,0.83103,0.831,0.83106,129
5297723,2024-11-29 07:38:30,1732865940000000000,1732865940,0.831025,0.831085,0.830975,0.8311,177
5297724,2024-11-29 07:39:00,1732865970001699894,1732865970,0.831085,0.831105,0.831035,0.83112,82
5297725,2024-11-29 07:39:30,1732866000000088422,1732866000,0.831105,0.8311,0.83109,0.831125,38
5297726,2024-11-29 07:40:00,1732866030000000000,1732866030,0.831105,0.83103,0.831025,0.83117,88
5297727,2024-11-29 07:40:30,1732866060000000000,1732866060,0.831035,0.83107,0.831025,0.831105,122
5297728,2024-11-29 07:41:00,1732866090000000000,1732866090,0.831065,0.831115,0.831065,0.83113,73
5297729,2024-11-29 07:41:30,1732866120000000000,1732866120,0.831115,0.83103,0.831025,0.831115,88
5297730,2024-11-29 07:42:00,1732866150000000000,1732866150,0.831035,0.8311,0.831035,0.831125,105
5297731,2024-11-29 07:42:30,1732866180000000000,1732866180,0.831095,0.83102,0.83101,0.8311,125
5297732,2024-11-29 07:43:00,1732866210000000000,1732866210,0.831015,0.831035,0.83099,0.83105,53
5297733,2024-11-29 07:43:30,1732866240000000000,1732866240,0.83103,0.831045,0.831025,0.83112,114
5297734,2024-11-29 07:44:00,1732866270000000000,1732866270,0.83105,0.83113,0.83104,0.83113,64
5297735,2024-11-29 07:44:30,1732866300000000000,1732866300,0.831125,0.831045,0.831025,0.831125,122
5297736,2024-11-29 07:45:00,1732866330000000000,1732866330,0.83104,0.830945,0.83084,0.83104,379
5297737,2024-11-29 07:45:30,1732866360000000000,1732866360,0.830955,0.83107,0.830945,0.831085,175
5297738,2024-11-29 07:46:00,1732866390000000000,1732866390,0.831065,0.83107,0.83106,0.831135,138
5297739,2024-11-29 07:46:30,1732866420000820707,1732866420,0.831075,0.831265,0.83105,0.831285,147
5297740,2024-11-29 07:47:00,1732866450000000000,1732866450,0.83127,0.831225,0.8312,0.83127,94
5297741,2024-11-29 07:47:30,1732866480001078165,1732866480,0.83123,0.831385,0.831215,0.831395,102
5297742,2024-11-29 07:48:00,1732866510000000000,1732866510,0.83138,0.83144,0.83135,0.83154,131
5297743,2024-11-29 07:48:30,1732866540000000000,1732866540,0.83144,0.83147,0.831405,0.831495,91
5297744,2024-11-29 07:49:00,1732866570000000000,1732866570,0.831455,0.831435,0.831355,0.83148,214
5297745,2024-11-29 07:49:30,1732866600000000000,1732866600,0.83143,0.831365,0.831355,0.831435,131
5297746,2024-11-29 07:50:00,1732866630000000000,1732866630,0.83136,0.831345,0.83133,0.831415,135
5297747,2024-11-29 07:50:30,1732866660000000000,1732866660,0.83136,0.8315,0.831355,0.83151,161
5297748,2024-11-29 07:51:00,1732866690000000000,1732866690,0.831505,0.83153,0.83145,0.83153,149
5297749,2024-11-29 07:51:30,1732866720000000000,1732866720,0.831535,0.83153,0.831455,0.831565,160
5297750,2024-11-29 07:52:00,1732866750000000000,1732866750,0.831525,0.83149,0.83144,0.83157,162
5297751,2024-11-29 07:52:30,1732866780000000000,1732866780,0.831495,0.831585,0.831465,0.83159,193
5297752,2024-11-29 07:53:00,1732866810000000000,1732866810,0.83159,0.83149,0.83149,0.83161,191
5297753,2024-11-29 07:53:30,1732866840000000000,1732866840,0.831485,0.831465,0.831435,0.831585,245
5297754,2024-11-29 07:54:00,1732866870000000000,1732866870,0.831465,0.83136,0.831345,0.831465,197
5297755,2024-11-29 07:54:30,1732866900000000000,1732866900,0.831365,0.831375,0.83133,0.83144,248
5297756,2024-11-29 07:55:00,1732866930000000000,1732866930,0.83138,0.8314,0.83129,0.83141,405
5297757,2024-11-29 07:55:30,1732866960000000000,1732866960,0.831405,0.83144,0.83136,0.83145,305
5297758,2024-11-29 07:56:00,1732866990000000000,1732866990,0.831435,0.83143,0.83137,0.831465,234
5297759,2024-11-29 07:56:30,1732867020000000000,1732867020,0.831435,0.83133,0.83132,0.831455,227
5297760,2024-11-29 07:57:00,1732867050003153244,1732867050,0.83134,0.83136,0.831315,0.831445,176
5297761,2024-11-29 07:57:30,1732867080000000000,1732867080,0.831355,0.83145,0.831345,0.831485,223
5297762,2024-11-29 07:58:00,1732867110000000000,1732867110,0.831455,0.83146,0.83142,0.831555,190
5297763,2024-11-29 07:58:30,1732867140000000000,1732867140,0.831455,0.831465,0.83143,0.83151,157
5297764,2024-11-29 07:59:00,1732867170000000000,1732867170,0.83147,0.831445,0.83141,0.83148,192
5297765,2024-11-29 07:59:30,1732867200000000000,1732867200,0.83145,0.831555,0.831435,0.831555,166
5297766,2024-11-29 08:00:00,1732867230000000000,1732867230,0.83156,0.83139,0.83137,0.83156,247
